Time  E1  E2
2736000  -11373.4141441179  11374.8354365957
2738000  -11381.4529179368  11383.3580676802
2740000  -11389.4219676131  11392.2418962272
2742000  -11396.6084166371  11401.2216495701
2744000  -11405.2261714268  11408.825120892
2746000  -11414.6117404349  11415.5009390178
2748000  -11422.6235138682  11424.6528697018
2750000  -11432.3807265954  11433.0215035712
2752000  -11441.9196707837  11439.7399141856
2754000  -11449.9378953247  11449.2160900998
2756000  -11460.0991881426  11457.4162174816
2758000  -11467.5931835132  11466.7546594999
2760000  -11474.5925055903  11475.7801220819
2762000  -11484.9412008079  11483.3127616801
2764000  -11494.6959984419  11491.0147320008
2766000  -11500.8533635946  11502.0801611513
2768000  -11510.2682643107  11510.4130512813
2770000  -11516.0937606661  11516.6305826149
2772000  -11525.1157667515  11524.9649936256
2774000  -11535.3456088569  11533.8186959933
2776000  -11543.5654174718  11543.5769885416
2778000  -11552.1384770252  11552.0652746281
2780000  -11559.4585712201  11559.8733229279
2782000  -11566.4057939917  11565.9651646438
2784000  -11573.6055153165  11575.1219265104
2786000  -11580.209047113  11582.3225322198
2788000  -11588.1534496807  11591.5071955919
2790000  -11599.4973814169  11599.962001818
2792000  -11607.0401477707  11608.2815092582
2794000  -11614.2285936482  11617.1319134373
2796000  -11623.1009924109  11624.3097936603
2798000  -11630.7308514078  11632.3752791572
2800000  -11641.8537997508  11640.6937507211
2802000  -11650.922510266  11649.1466871337
2804000  -11660.0457298986  11658.4209084785
2806000  -11666.6911213311  11668.7917177573
2808000  -11675.5664659387  11676.7178049346
2810000  -11682.3850255556  11686.6476160547
2812000  -11690.4412679892  11694.1185256255
2814000  -11699.4603936132  11702.3003715736
2816000  -11710.7137726224  11710.1865483992
2818000  -11719.5748359056  11718.1312999606
2820000  -11727.7848202743  11727.5382211361
2822000  -11734.1659175146  11735.8793836148
2824000  -11743.5474766338  11744.9989782849
2826000  -11753.8131030427  11752.1206355269
2828000  -11764.9439547414  11760.3875723346
2830000  -11772.918326706  11770.5139271012
2832000  -11781.6255440144  11779.6566704533
2834000  -11793.515683055  11789.7139047276
2836000  -11801.6363952511  11800.5260906994
2838000  -11809.299442227  11808.944248095
2840000  -11818.1057171941  11818.5960484186
2842000  -11826.9963250098  11827.0313823955
2844000  -11836.1916048575  11836.2911498257
2846000  -11845.6443660303  11843.5276852593
2848000  -11853.193783405  11852.6664636739
2850000  -11864.4660069508  11860.2212054739
2852000  -11872.2486680381  11868.9491641479
2854000  -11880.3799752186  11878.1996549084
2856000  -11890.2172682583  11889.2862133225
2858000  -11898.6295816368  11898.2173588739
2860000  -11904.2903510173  11906.8180924414
2862000  -11912.8383791422  11915.5158966278
2864000  -11919.0803043885  11922.5156046931
2866000  -11927.8480399173  11929.4606725366
2868000  -11935.5644764954  11937.9991937967
2870000  -11942.4637639441  11945.3857696722
2872000  -11950.1723810793  11952.7783140092
2874000  -11957.9524992674  11961.1123359228
2876000  -11966.0107883527  11969.3204100913
2878000  -11975.2981789691  11978.3003890073
2880000  -11984.9892468558  11988.0300253448
2882000  -11993.2284214635  11995.642752092
2884000  -12000.5826935595  12003.9265955523
2886000  -12007.9523691891  12012.0728412496
2888000  -12019.1223238104  12020.7775378579
2890000  -12027.3234976616  12028.7580696268
2892000  -12035.9254034576  12036.5847350816
2894000  -12043.5372278206  12044.9418417433
2896000  -12052.6739337187  12054.0077506407
2898000  -12060.5502086821  12062.2945482773
2900000  -12067.3388469484  12070.4149535027
2902000  -12075.2699853124  12079.2384954515
2904000  -12083.9619825665  12086.8961014326
2906000  -12090.1644257059  12093.9841430701
2908000  -12098.570682292  12104.0398754353
2910000  -12107.1734044067  12112.0350010364
2912000  -12117.2999705051  12119.4078851138
2914000  -12126.5715769872  12127.6171127864
2916000  -12133.7087872825  12134.447440356
2918000  -12141.9448255266  12143.5966460861
2920000  -12151.8951203043  12152.0016985631
2922000  -12156.3239845909  12160.9148833643
2924000  -12163.4489088998  12169.3013479658
2926000  -12173.5970994029  12176.1551508506
2928000  -12180.3097659518  12185.4742522077
2930000  -12189.4769579882  12193.7897056162
2932000  -12195.2919079828  12201.4541997609
2934000  -12203.5246863152  12209.4157823895
2936000  -12213.2643931049  12217.0320422267
2938000  -12219.9399827919  12223.2656147322
2940000  -12228.7915546816  12231.3294247991
2942000  -12238.0220803908  12238.988452154
2944000  -12246.9736926465  12248.5026115995
2946000  -12254.8116571033  12256.5047313796
2948000  -12263.1659364705  12263.9890280503
2950000  -12269.0660023059  12272.5211603708
2952000  -12278.2079333122  12280.6544842799
2954000  -12285.064151089  12289.3266762177
2956000  -12294.4476965224  12297.9392402643
2958000  -12302.0103939465  12307.7908933984
2960000  -12311.1191146114  12315.8870009961
2962000  -12320.8735291716  12323.2062862179
2964000  -12328.5369657761  12330.7916516192
2966000  -12335.3609021813  12338.5099026391
2968000  -12345.7241651147  12345.3665356984
2970000  -12352.9117463203  12353.2334146509
2972000  -12362.3671993969  12363.5517589733
2974000  -12371.5305608421  12373.2525490652
2976000  -12378.6006683152  12380.7648387941
2978000  -12386.1291063546  12388.3118161817
2980000  -12394.7765569195  12395.8562827959
2982000  -12402.1497489705  12404.2577739902
2984000  -12411.0869118393  12414.8194523418
2986000  -12417.6679847483  12422.4511502964
2988000  -12425.6073006764  12430.9479383178
2990000  -12434.4844681961  12440.6303883876
2992000  -12443.9528513219  12447.2935032305
2994000  -12453.9690203568  12455.7214052798
2996000  -12462.1810809773  12464.4905696674
2998000  -12470.4298799977  12473.0657562942
3000000  -12479.219228547  12483.076130969
3002000  -12488.2923176852  12490.829437072
3004000  -12494.6427094215  12498.309355454
3006000  -12504.3085857491  12505.8331211967
3008000  -12513.2016056097  12514.8535907391
3010000  -12519.7223677226  12522.9152833998
3012000  -12528.2772907231  12529.8780155652
3014000  -12536.7653529451  12538.2723676397
3016000  -12543.4979269906  12546.6540365561
3018000  -12552.2145193866  12554.6200327817
3020000  -12559.3653491351  12562.2311693715
3022000  -12567.1158074856  12571.2578451137
3024000  -12576.8966416219  12578.0054608366
3026000  -12583.7049742738  12586.5355372375
3028000  -12594.0097278207  12596.8273216621
3030000  -12603.6291832077  12605.2078944381
3032000  -12611.5329250715  12614.5366607983
3034000  -12620.2986359366  12622.6966875015
3036000  -12628.1528400304  12630.7185551815
3038000  -12637.3021452994  12638.1148273435
3040000  -12646.3454296466  12645.6451611276
3042000  -12651.8399819607  12654.057674946
3044000  -12662.8537240031  12662.0513004653
3046000  -12668.8144550014  12668.0707286309
3048000  -12676.0118039747  12677.9870870831
3050000  -12687.5610259851  12687.3277106075
3052000  -12695.9961108154  12696.2670730452
3054000  -12704.0201183035  12704.4945651731
3056000  -12710.6368957888  12714.0653849497
3058000  -12718.9232739325  12722.7542515345
3060000  -12728.2866203351  12731.1197503941
3062000  -12737.3534427635  12737.0425770512
3064000  -12745.9241370798  12746.6311769923
3066000  -12754.2014117456  12755.8578664354
3068000  -12764.2330429784  12764.2501444266
3070000  -12775.1978420843  12773.4080619755
3072000  -12781.2040171988  12782.8108878787
3074000  -12788.2151457506  12790.7029419084
3076000  -12796.8001558978  12799.1061087277
3078000  -12804.7433902816  12807.2662268084
3080000  -12815.1632833268  12815.0498085468
3082000  -12824.1797081182  12824.2845723721
3084000  -12830.3768762644  12833.1396735986
3086000  -12837.212277188  12841.3013800061
3088000  -12845.5091890346  12848.6973467808
3090000  -12853.1931159745  12857.0927137421
3092000  -12862.4966583898  12862.9260009628
3094000  -12869.7030847869  12872.6385050413
3096000  -12877.6496248671  12880.1695319956
3098000  -12887.4230246848  12887.9819642169
3100000  -12896.0041512756  12896.2530090342
3102000  -12902.5330605428  12903.9668669928
3104000  -12912.0697526918  12913.5560127959
3106000  -12919.2705673745  12922.6872941917
3108000  -12926.7309592716  12929.1205806468
3110000  -12935.8053687892  12937.8657892607
3112000  -12942.7196270587  12945.4497419124
3114000  -12950.6487226618  12953.2689098689
3116000  -12959.2880309343  12960.9229837725
3118000  -12968.3830908522  12968.4214946633
3120000  -12976.3311603015  12978.1750805781
3122000  -12983.827199096  12985.0284539076
3124000  -12991.3040883715  12993.241815984
3126000  -13001.9685256411  13000.5463803156
3128000  -13009.4004089222  13010.8511039166
3130000  -13017.8695695115  13020.2312777703
3132000  -13027.9276226756  13029.7474601934
3134000  -13038.0426546105  13037.9216423412
3136000  -13047.5023259842  13045.6742990563
3138000  -13052.4977677568  13052.4029878613
3140000  -13060.3722417385  13062.5268696124
3142000  -13070.3794855159  13071.114518123
3144000  -13078.6822628353  13079.7333124892
3146000  -13086.4282104718  13086.4620544628
3148000  -13093.268832603  13095.4684458018
3150000  -13100.2946961198  13104.0938007619
3152000  -13110.0985403082  13112.9160593619
3154000  -13119.7261870865  13120.2413215529
3156000  -13126.6908428428  13129.2615958607
3158000  -13132.6509010672  13137.0143500402
3160000  -13141.0881024849  13144.9504502846
3162000  -13151.2421896731  13152.2369165905
3164000  -13157.8376962355  13159.3014553813
3166000  -13166.4223952413  13167.3581193788
3168000  -13171.4284978724  13175.5638204484
3170000  -13178.1150968723  13182.8643354263
3172000  -13187.8496781313  13189.0452112537
3174000  -13196.7077462673  13197.3927857191
3176000  -13204.7316802882  13205.865090598
3178000  -13210.1425219769  13213.2159874113
3180000  -13219.9479327449  13221.3911438787
3182000  -13227.0026857056  13228.7956455516
3184000  -13236.5400070994  13235.8069658153
3186000  -13243.7058775931  13244.2091277905
3188000  -13249.9624386306  13251.3576504355
3190000  -13255.6973209333  13260.7215159076
3192000  -13263.6963110729  13270.2660341151
3194000  -13271.0456963385  13278.4094285912
3196000  -13279.8367653036  13286.113608553
3198000  -13287.377404513  13293.8164642468
3200000  -13296.5558870132  13301.7695284625
3202000  -13306.7512779743  13309.7536215299
3204000  -13316.7875978755  13317.7794000873
3206000  -13326.8839036293  13326.2912660303
3208000  -13334.1321511222  13334.3859595068
3210000  -13341.5701511856  13343.4104697485
3212000  -13347.0606273229  13352.5898485946
3214000  -13358.3907769289  13357.8753087168
3216000  -13368.0331717476  13365.997825344
3218000  -13374.5450436439  13377.2181305317
3220000  -13384.6084517295  13385.2247130179
3222000  -13393.993873852  13392.9726699816
3224000  -13400.9269164565  13400.275631358
3226000  -13409.4675051014  13407.6523970804
3228000  -13416.1296899941  13415.8950802292
3230000  -13422.7843215808  13424.46225002
3232000  -13430.6215969022  13433.8318932753
3234000  -13441.1959816183  13442.1611675445
3236000  -13449.2889555391  13450.9320886486
3238000  -13454.4180312875  13457.7004685482
3240000  -13462.6904153403  13465.2792688073
3242000  -13471.0096915063  13473.5928841564
3244000  -13476.0253121122  13480.1436606646
3246000  -13484.2839067265  13486.5672699833
3248000  -13494.7134190293  13496.2880505866
3250000  -13503.3233664836  13505.3686241246
3252000  -13513.3653660518  13513.545661209
3254000  -13519.3974332128  13523.0402691932
3256000  -13528.953634585  13530.6621541701
3258000  -13537.580285477  13539.4500667033
3260000  -13545.6348943056  13548.023546731
3262000  -13554.5790792017  13555.610118296
3264000  -13562.4100568935  13563.2345973832
3266000  -13571.3239178766  13573.0939493378
3268000  -13578.4864038454  13579.864048431
3270000  -13588.8039065782  13587.3870465743
3272000  -13594.9165885578  13595.2868007116
3274000  -13603.5320155274  13604.1210394157
3276000  -13612.598854712  13613.0279419358
3278000  -13623.0750547438  13621.1757088494
3280000  -13630.6731824021  13629.3122155614
3282000  -13639.1021364774  13638.9732497724
3284000  -13648.2661944614  13648.2137108182
3286000  -13656.6555037291  13656.0679893805
3288000  -13666.6492095283  13664.6181373856
3290000  -13674.4304084008  13673.6048571377
3292000  -13681.4578588702  13682.5355507705
3294000  -13689.8589607297  13691.2907037888
3296000  -13697.7923075479  13698.7398695484
3298000  -13704.509623164  13707.2977535592
3300000  -13715.2654712093  13716.0652249305
3302000  -13721.3727977233  13723.5336626274
3304000  -13729.1073818215  13732.2575737371
3306000  -13737.5977479233  13738.6378707909
3308000  -13745.8491824002  13745.3550328444
3310000  -13752.1040039649  13754.9867244968
3312000  -13758.7487990709  13762.6429984635
3314000  -13767.4029657879  13771.1556001587
3316000  -13773.5862948804  13779.36249725
3318000  -13785.4227083823  13787.9421377665
3320000  -13794.9025993917  13796.795089319
3322000  -13805.3451866466  13803.907699183
3324000  -13811.3151983405  13812.5012559707
3326000  -13818.680467466  13819.8981158752
3328000  -13826.359465151  13829.1892184886
3330000  -13836.0591029079  13836.7416081371
3332000  -13842.2640032964  13844.2632325326
3334000  -13850.7030895875  13851.1433379217
3336000  -13858.9271926374  13860.535411596
3338000  -13866.9650997782  13867.9504999858
3340000  -13875.5280572202  13875.8935252378
3342000  -13883.1787763046  13884.7556860138
3344000  -13895.4476407931  13894.3597807103
3346000  -13903.6803456878  13902.4433726086
3348000  -13911.5001205941  13910.012178328
3350000  -13918.5619652437  13920.2796094777
3352000  -13928.1348684566  13929.4315263439
3354000  -13939.740496885  13936.2911025276
3356000  -13944.6329987551  13945.4986544527
3358000  -13952.9777413471  13954.3588178577
3360000  -13965.4881247142  13963.6435774957
3362000  -13973.2497331449  13971.4548978023
3364000  -13979.3607351315  13981.4825027757
3366000  -13987.5239893681  13989.1486437358
3368000  -13995.783779539  13999.723879717
3370000  -14004.2809626264  14006.8897939962
3372000  -14014.1989480041  14014.6448470594
3374000  -14023.3762737309  14022.6249918327
3376000  -14029.8479724998  14031.4696910663
3378000  -14041.6093268029  14040.738480969
3380000  -14048.2585942379  14050.2386670199
3382000  -14059.410174387  14058.6076249976
3384000  -14067.571967261  14067.924644501
3386000  -14074.1822007435  14076.2942930431
3388000  -14083.1371555411  14085.7744520739
3390000  -14089.9294153653  14092.752940149
3392000  -14100.7621934608  14100.8597563646
3394000  -14111.5365376114  14110.2062297647
3396000  -14118.966119864  14118.5277337159
3398000  -14123.8113994957  14127.7789114635
3400000  -14135.0424480222  14135.8183016038
3402000  -14144.0411793541  14144.7388379379
3404000  -14154.2296116265  14153.7169238839
3406000  -14162.8707319393  14162.2148727214
3408000  -14169.1617358188  14170.2464670026
3410000  -14178.9351744889  14179.1054570073
3412000  -14186.9057486561  14189.0428294463
3414000  -14195.8090348265  14198.2289184911
3416000  -14207.2036124322  14206.431167683
3418000  -14213.2857791279  14216.1788864096
3420000  -14220.6401478179  14224.4451649682
3422000  -14233.245051458  14233.6440025139
3424000  -14243.5330601307  14240.1730583371
3426000  -14249.4521531657  14250.0001399586
3428000  -14258.3410855028  14257.4659520086
3430000  -14267.8218489521  14266.5082815369
3432000  -14277.2080870974  14273.8128047326
3434000  -14284.8932622928  14282.567123318
3436000  -14290.8807419995  14290.7409663846
3438000  -14297.2690277935  14297.4624978505
3440000  -14307.5145863644  14305.4235148108
3442000  -14315.9322354436  14314.5021997499
3444000  -14324.7478652198  14322.3279842249
3446000  -14332.318112736  14332.5520961172
3448000  -14340.0670299411  14340.600551147
3450000  -14350.2037837168  14348.8558739022
3452000  -14356.7894019166  14357.5408508343
3454000  -14367.6945806554  14367.3042495468
3456000  -14375.9841302331  14375.6300721475
3458000  -14383.8455985793  14384.4589803307
3460000  -14392.4498138072  14392.3172939091
3462000  -14400.9758672216  14400.5254961684
3464000  -14410.6440693071  14409.6730956956
3466000  -14417.1810741273  14417.7782872633
3468000  -14427.0896832095  14425.446764566
3470000  -14434.9687504114  14434.225954979
3472000  -14442.4074647033  14442.4252633702
3474000  -14453.1117926645  14450.9847025181
3476000  -14463.7867406636  14457.6773625981
3478000  -14470.9029716367  14467.5606178769
3480000  -14478.3293730632  14476.2657162168
3482000  -14485.0112986329  14483.5470564395
3484000  -14496.5000501741  14492.1713231138
3486000  -14503.9793764261  14501.9476443286
3488000  -14511.1796864393  14510.3507317214
3490000  -14519.4293936455  14519.5324232891
3492000  -14524.8264410099  14528.1383450124
3494000  -14534.3097891172  14538.3087760065
3496000  -14544.8307702124  14546.6915664203
3498000  -14553.1811645242  14554.5289304232
3500000  -14561.0607907525  14562.8030525847
3502000  -14569.9147382597  14569.6664844391
3504000  -14579.4512433586  14577.1671690584
3506000  -14589.4405450677  14586.5216952261
3508000  -14596.0137676769  14595.1637913301
3510000  -14603.373135126  14604.0578450158
3512000  -14611.5358488147  14611.5451854178
3514000  -14617.9945156472  14620.7081716644
3516000  -14626.5027425662  14628.2165574699
3518000  -14635.311110438  14637.1582145094
3520000  -14641.5312491632  14644.6447631889
3522000  -14649.3748755331  14652.1954522761
3524000  -14658.7307605497  14660.4044124647
3526000  -14666.6037026295  14668.6408437766
3528000  -14674.2218984125  14675.7385869224
3530000  -14682.0624205107  14684.1584102433
3532000  -14691.6361833435  14690.5866855121
3534000  -14700.0518745122  14700.22533334
3536000  -14711.3891166923  14708.5455940937
3538000  -14721.3721337004  14718.4346021457
3540000  -14728.6589269425  14727.8285793266
3542000  -14736.2606834356  14738.9452046961
3544000  -14746.3164405164  14745.9597445797
3546000  -14756.2416627597  14755.897943524
3548000  -14765.4217631434  14765.4549727738
3550000  -14775.7394576356  14773.6175272286
3552000  -14783.310405833  14785.189635511
3554000  -14788.7067856384  14794.4221057231
3556000  -14798.9218249351  14802.3012351103
3558000  -14810.5220665967  14810.6101340081
3560000  -14820.9554205079  14818.7061583493
3562000  -14828.9290906954  14825.8405302163
3564000  -14837.9133287438  14836.6885100798
3566000  -14846.0656985748  14844.3644594034
3568000  -14853.2634377228  14852.863973899
3570000  -14861.1518871522  14861.8674173142
3572000  -14868.9297131707  14870.6618019737
3574000  -14879.7784434311  14879.6666473062
3576000  -14887.697711511  14888.1795668101
3578000  -14893.7546338117  14896.403016539
3580000  -14902.3872444718  14904.8928088677
3582000  -14911.5239946272  14913.8621031653
3584000  -14918.1247629663  14920.3708475414
3586000  -14925.789707149  14928.341872816
3588000  -14934.4211272687  14936.4300143129
3590000  -14943.9861906154  14941.7719667707
3592000  -14950.8255019942  14950.9034076641
3594000  -14960.3103033224  14959.6162429682
3596000  -14967.6203164047  14967.7712641135
3598000  -14975.2937210391  14976.6758870034
3600000  -14985.2145315878  14985.6789605924
3602000  -14994.3495248888  14994.9726003281
3604000  -15002.6967773737  15005.2159961586
3606000  -15013.8178023985  15014.923869796
3608000  -15022.079255646  15025.0426736444
3610000  -15030.8740093745  15033.5234040405
3612000  -15038.3967031882  15041.3327603672
3614000  -15049.2673448319  15048.8354934754
3616000  -15056.3769909519  15055.9692743124
3618000  -15062.6193257107  15065.3615506476
3620000  -15071.6287375247  15075.3551522164
3622000  -15081.8585100053  15083.6794228533
3624000  -15088.6330370244  15091.1208087869
3626000  -15098.2055318154  15100.6097943367
3628000  -15106.6694976258  15108.2608378175
3630000  -15115.8872633327  15118.1304864723
3632000  -15125.2871961135  15126.4971035481
3634000  -15131.5781862436  15134.565400025
3636000  -15139.920668372  15142.8956373654
3638000  -15147.687207517  15152.6820444875
3640000  -15155.2421468835  15159.6871340583
3642000  -15166.8248292583  15166.2502640102
3644000  -15173.2244057904  15174.7700884848
3646000  -15183.4719688827  15182.8344767163
3648000  -15190.1211240145  15192.197279953
3650000  -15196.2924879037  15198.8848409896
3652000  -15206.3031036188  15207.2427831239
3654000  -15212.8225864518  15214.5748523624
3656000  -15221.5903155022  15221.9354355118
3658000  -15228.4281683137  15230.9603769942
3660000  -15237.4732247238  15237.9415174576
3662000  -15246.1622056919  15246.9185770586
3664000  -15255.0433681483  15256.2111028882
3666000  -15262.741249795  15265.9064989251
3668000  -15271.4980510119  15272.1238859164
3670000  -15279.043341752  15281.8062500273
3672000  -15287.0342668615  15290.0677405779
3674000  -15294.9698520806  15299.0053627979
3676000  -15303.8871015655  15306.4711905113
3678000  -15312.7013211515  15313.4380388344
3680000  -15319.7998714138  15320.7123656454
3682000  -15327.6030697652  15329.1122757708
3684000  -15335.3745323608  15337.063212168
3686000  -15345.4677200349  15345.6523161243
3688000  -15351.8071635896  15353.2604981771
3690000  -15358.9745166231  15361.5380678849
3692000  -15367.5110537044  15370.9204680564
3694000  -15377.4217966879  15378.4244416574
3696000  -15386.086802532  15387.1252309034
3698000  -15394.7313516109  15396.4124770248
3700000  -15403.112839675  15405.4377184977
3702000  -15412.0128038443  15413.6295686704
3704000  -15419.3775547186  15422.9826813672
3706000  -15427.7096716737  15430.668438218
3708000  -15438.318491801  15438.9994734951
3710000  -15444.1733689935  15447.1627258616
3712000  -15453.0912522528  15457.1596241224
3714000  -15462.1328575175  15465.8846227641
3716000  -15469.6365058077  15474.1173003166
3718000  -15476.7441936035  15481.3702246551
3720000  -15485.7943041817  15491.2082053705
3722000  -15496.7568404717  15500.0893894557
3724000  -15506.285256346  15507.3915101696
3726000  -15515.6725860437  15517.0672254553
3728000  -15524.2385993783  15524.6292878132
3730000  -15533.215480533  15533.5789783867
3732000  -15542.1058116502  15541.2224126807
3734000  -15548.2665863944  15547.9292847944
3736000  -15557.6530952177  15555.2882101964
3738000  -15564.8629518739  15561.9291996229
3740000  -15574.8015935239  15571.8319938347
3742000  -15581.6541150369  15581.5748688382
3744000  -15589.3262812103  15587.9570459559
3746000  -15596.0559854111  15595.1225772782
3748000  -15604.6165617744  15602.9537746315
3750000  -15613.0961352559  15611.5226178233
3752000  -15620.1123557311  15619.8148244081
3754000  -15629.9094967628  15629.2109443919
3756000  -15638.2284405669  15638.5090009257
3758000  -15645.9553728819  15646.2020666978
3760000  -15653.7753987094  15653.3897172802
3762000  -15662.8807475345  15660.988611479
3764000  -15670.2303731626  15670.4892298654
3766000  -15675.729303514  15678.6152261465
3768000  -15685.2334964001  15688.8973938412
3770000  -15695.175903161  15696.9157813827
3772000  -15705.6104055551  15704.8017932639
3774000  -15711.1684716523  15712.4385461867
3776000  -15718.783122283  15719.8081858248
3778000  -15727.9951142517  15729.0385803617
3780000  -15734.2931343638  15737.0811906858
3782000  -15744.6656540684  15745.2127667101
3784000  -15752.0458985206  15752.5325875993
3786000  -15761.6512214824  15762.4650181261
3788000  -15769.4083714359  15771.3740723112
3790000  -15779.5859494983  15779.052688324
3792000  -15787.6107102254  15788.6779118372
3794000  -15794.2616650274  15797.7848592373
3796000  -15803.1921023528  15805.0052614542
3798000  -15811.7491805655  15813.0554058424
3800000  -15818.6016331617  15820.8825136496
3802000  -15828.7196709421  15829.8810793753
3804000  -15835.7450205996  15836.55609693
3806000  -15843.5804554589  15844.2072189958
3808000  -15848.5020567041  15852.2284063525
3810000  -15855.4222807363  15860.0203262077
3812000  -15865.1515394113  15867.7936787963
3814000  -15872.5547329545  15875.4598534487
3816000  -15879.6420272755  15882.6555001169
3818000  -15888.6356719782  15891.6270444808
3820000  -15897.0886116906  15898.8891394999
3822000  -15905.8167507395  15906.5514596933
3824000  -15914.3155920381  15916.2545820735
3826000  -15923.6118874705  15925.0727104561
3828000  -15931.8274444234  15934.0289291399
3830000  -15937.7927752436  15940.592657088
3832000  -15945.5770525379  15948.8012249894
3834000  -15954.6419676256  15956.4367256235
3836000  -15962.9112903964  15965.4037133581
3838000  -15969.368605235  15973.5477090105
3840000  -15980.7962232764  15981.9303874349
3842000  -15990.2392960888  15990.6397736213
3844000  -15999.0152028461  15998.3522548436
3846000  -16005.9683985476  16005.4456187822
3848000  -16013.3751566178  16016.0099639527
3850000  -16023.0492386814  16024.4864502443
3852000  -16029.4227601643  16033.3286166733
3854000  -16036.699147914  16040.9515203605
3856000  -16043.9723426892  16048.8713381968
3858000  -16050.3772386545  16057.4157209254
3860000  -16058.979924495  16064.4645311831
3862000  -16068.4455659999  16071.5714959635
3864000  -16078.8045646058  16079.7398695007
3866000  -16086.3736235494  16088.1043575924
3868000  -16093.5388345417  16098.9434458593
3870000  -16100.0068043261  16106.8562419768
3872000  -16108.5323739964  16115.1382750107
3874000  -16119.0502581892  16124.5670544234
3876000  -16127.8742308814  16131.2939707446
3878000  -16135.7009268899  16139.3784737286
3880000  -16145.2668689904  16147.1731893145
3882000  -16151.808995715  16154.7114348921
3884000  -16160.3294106911  16161.9950859442
3886000  -16169.9050709336  16169.9683022892
3888000  -16178.8480210238  16177.7997734776
3890000  -16185.3798015757  16186.276229599
3892000  -16192.194159168  16194.9523499628
3894000  -16203.2815479534  16202.7618477213
3896000  -16211.7365537569  16211.1131755714
3898000  -16217.8888446684  16220.2113740671
3900000  -16230.0527526212  16228.0848974297
3902000  -16236.8871205221  16235.8500468903
3904000  -16243.420108709  16244.6661723512
3906000  -16250.2910844266  16252.999493936
3908000  -16258.3713618766  16262.1375501714
3910000  -16266.3766787228  16270.516836855
3912000  -16273.9261047738  16280.032646123
3914000  -16284.8475099236  16286.9130627105
3916000  -16293.1844704553  16294.509511094
3918000  -16301.5167505985  16303.8809083495
3920000  -16312.9944321833  16312.0653002371
3922000  -16320.3658422651  16320.493303839
3924000  -16327.0531859518  16329.7950055481
3926000  -16334.2707805285  16337.9820242117
3928000  -16344.5391239218  16345.2205212023
3930000  -16350.6372823614  16352.0146159798
3932000  -16359.018104563  16357.8858106011
3934000  -16365.9003874752  16367.3177963948
3936000  -16375.7125382461  16375.7424975968
3938000  -16383.0129771786  16384.1633060048
3940000  -16390.8706285955  16391.6763509885
3942000  -16398.0615572294  16400.1278864841
3944000  -16407.1705082857  16409.2794912945
3946000  -16416.3214561504  16418.2119388807
3948000  -16425.8606637023  16425.4329797681
3950000  -16434.952973537  16434.1587896313
3952000  -16442.4936203615  16443.0092397565
3954000  -16451.8535159607  16450.1214008497
3956000  -16461.6561707604  16457.2813018088
3958000  -16468.7361975273  16465.6014367317
3960000  -16476.5717753036  16473.8580249179
3962000  -16484.3065901274  16482.1234738966
3964000  -16493.9556252697  16490.0343227455
3966000  -16501.647029078  16498.3369336756
3968000  -16507.7260246098  16507.8375160204
3970000  -16518.0029542895  16516.8031933071
3972000  -16525.3431128326  16525.334681428
3974000  -16533.3059520523  16534.0834671477
3976000  -16543.3206722798  16541.7432210387
3978000  -16549.9690183211  16551.6610304104
3980000  -16558.8150347982  16559.5148732063
3982000  -16566.4402580898  16567.3353021741
3984000  -16574.003190142  16575.4970240703
3986000  -16579.9989870765  16584.9667483588
3988000  -16589.1274030468  16593.248357893
3990000  -16596.9021330226  16602.0006147548
3992000  -16604.757332396  16610.2326568769
3994000  -16613.1824094672  16618.2515624919
3996000  -16621.4835832714  16626.2643070851
3998000  -16633.828907068  16634.7521689483
4000000  -16641.0854432397  16643.7056970197
4002000  -16648.7615238628  16651.3419746932
4004000  -16655.9942409145  16660.7230285596
4006000  -16664.4969609061  16669.7933963949
4008000  -16672.0567348232  16677.9946333295
4010000  -16680.5946910119  16685.6549504728
4012000  -16692.2590855526  16693.5040219083
4014000  -16700.3338974388  16702.616437758
4016000  -16707.127052202  16710.1466973158
4018000  -16718.2694330987  16718.95463145
4020000  -16724.2849808651  16727.6860044642
4022000  -16734.9583494638  16736.3686799039
4024000  -16742.7908816772  16744.4932725268
4026000  -16751.1059951435  16754.6797374643
4028000  -16760.0973565547  16761.3218762467
4030000  -16766.7352573813  16768.226036077
4032000  -16774.2940669222  16777.3042516814
4034000  -16782.2960509463  16785.6332890778
4036000  -16791.5360786128  16793.2342834553
4038000  -16798.3365768539  16801.7898881768
4040000  -16808.2079065027  16810.206354775
4042000  -16815.747016231  16818.5789512519
4044000  -16823.4733042168  16827.377898911
4046000  -16831.5070045631  16836.081240874
4048000  -16845.3045935617  16844.0375377065
4050000  -16850.1815498174  16850.7700304287
4052000  -16857.1900521182  16860.3063107122
4054000  -16865.3993904517  16867.5033718532
4056000  -16873.8917634654  16876.4516282626
4058000  -16885.2133430312  16885.6399860973
4060000  -16892.0734207392  16893.2810438405
4062000  -16903.1085788385  16901.3854567682
4064000  -16910.9964713503  16912.0359161794
4066000  -16918.2095169359  16919.4810046026
4068000  -16925.5777694054  16929.2477000563
4070000  -16933.3381234608  16935.9928029522
4072000  -16943.7262427601  16945.0104088729
4074000  -16952.8065103957  16952.2834592093
4076000  -16960.3997741948  16961.5877750341
4078000  -16968.3463744173  16968.7481647063
