Time  E1  E2
2736000  -14506.0097658001  14529.1491482941
2738000  -14518.8599500309  14535.4306543727
2740000  -14523.3567580358  14548.4316805973
2742000  -14536.7221698383  14552.2154501354
2744000  -14542.9785990607  14569.8165595954
2746000  -14561.3306398924  14573.5375300428
2748000  -14559.0689540137  14580.768006988
2750000  -14577.3228105598  14591.0173914904
2752000  -14576.9772276775  14595.3895861882
2754000  -14584.5219954626  14604.1529598532
2756000  -14595.5013104755  14625.2151341848
2758000  -14612.4804659024  14628.9437530011
2760000  -14623.6679307632  14649.9991145845
2762000  -14626.0620732903  14658.6575388881
2764000  -14632.6510156886  14671.0581318985
2766000  -14640.5688133958  14682.5208512787
2768000  -14650.2721855335  14687.8153711936
2770000  -14667.8749997038  14700.7118110597
2772000  -14669.83551113  14702.3045642451
2774000  -14674.3829688394  14706.6435794396
2776000  -14692.2691046278  14720.6005910807
2778000  -14708.2552530784  14730.0685668571
2780000  -14716.8156671753  14744.3303266005
2782000  -14734.7037824254  14748.517841572
2784000  -14748.6898988852  14750.2186155451
2786000  -14754.2071082371  14750.6737897984
2788000  -14773.5357339158  14773.7807627332
2790000  -14787.3242794618  14783.0673479474
2792000  -14789.704501259  14798.1475066959
2794000  -14799.9639523977  14805.3933759702
2796000  -14804.4435890816  14816.4760397523
2798000  -14815.83265945  14827.8989130065
2800000  -14824.3442192082  14837.7342634966
2802000  -14831.432496259  14846.3250128359
2804000  -14847.4660096886  14860.84550376
2806000  -14851.761676226  14861.8032418319
2808000  -14870.1948743626  14870.0641805364
2810000  -14884.3729566309  14873.7591039498
2812000  -14895.0336956387  14882.7990342801
2814000  -14902.3108197838  14889.8817211338
2816000  -14904.7769213787  14898.2257878735
2818000  -14913.4889835887  14908.1620769721
2820000  -14925.2944329387  14926.2257245768
2822000  -14926.3242199829  14927.1396459348
2824000  -14940.7657165952  14934.0437021937
2826000  -14941.6400454928  14945.0290222828
2828000  -14960.5426018219  14949.9469603197
2830000  -14972.1697672194  14966.7945070906
2832000  -14980.7474853314  14990.2593856127
2834000  -14996.601561462  14997.166985658
2836000  -15005.5454807812  14999.3556726962
2838000  -15018.4120006795  15007.1369687238
2840000  -15024.9497985937  15018.4066945286
2842000  -15034.3228773337  15035.7759209141
2844000  -15040.5361435256  15033.9011790152
2846000  -15053.641728221  15047.8647028226
2848000  -15069.349961775  15058.0189351461
2850000  -15068.8933321933  15067.4904026368
2852000  -15081.5254723687  15075.4364266314
2854000  -15095.3294302441  15088.4610319697
2856000  -15107.0119231654  15102.9788049212
2858000  -15133.823765379  15114.4123628271
2860000  -15138.747089132  15126.4108610592
2862000  -15149.0913784829  15146.9566312464
2864000  -15170.1880431471  15160.6479545687
2866000  -15178.2856463419  15180.1986002572
2868000  -15191.9108217217  15184.0563736129
2870000  -15201.1213837672  15189.7542815192
2872000  -15227.1190706788  15203.5374349646
2874000  -15240.0902689895  15214.7023641623
2876000  -15243.082301304  15229.4636671177
2878000  -15253.3069078978  15235.9397617464
2880000  -15266.8112533249  15237.0422876176
2882000  -15278.0828519905  15260.2123428175
2884000  -15284.9281525124  15273.2262145148
2886000  -15304.7721683204  15280.3834672449
2888000  -15318.6834445728  15286.8453133149
2890000  -15331.7118712052  15293.3876190308
2892000  -15325.4961379212  15311.9372549502
2894000  -15334.1107093686  15321.5924440542
2896000  -15328.34494146  15333.3269752562
2898000  -15346.4107463894  15344.5875849349
2900000  -15356.1281575553  15355.3557258513
2902000  -15367.5453827765  15368.3267423866
2904000  -15380.2967650219  15377.6188009873
2906000  -15396.8049566254  15392.6746597274
2908000  -15405.8983150042  15396.9392152452
2910000  -15407.221196041  15408.9705721346
2912000  -15417.9987332118  15416.4251022264
2914000  -15423.8521500808  15435.3731096186
2916000  -15439.5445486699  15452.8335126926
2918000  -15453.1178986036  15463.5141574517
2920000  -15456.0973338997  15472.9669008318
2922000  -15468.4532029247  15482.348753395
2924000  -15474.8970545067  15487.1830869521
2926000  -15492.57144448  15500.3990236378
2928000  -15499.3910344361  15514.9490818643
2930000  -15505.280350897  15525.777477141
2932000  -15518.0615473964  15533.4376944583
2934000  -15528.1661603036  15546.8886008822
2936000  -15536.1015705388  15552.8118225467
2938000  -15551.5340803363  15564.0553594342
2940000  -15564.8708092999  15568.7872859029
2942000  -15575.0002234457  15580.0528729222
2944000  -15591.6562439408  15586.324500425
2946000  -15607.32250742  15589.9511686819
2948000  -15614.3359018725  15595.5915065712
2950000  -15630.3947092633  15609.9251444595
2952000  -15632.4455991089  15615.1541354553
2954000  -15642.3422862385  15626.1926094614
2956000  -15657.7637460972  15636.0577509706
2958000  -15662.6821820119  15643.6903282693
2960000  -15678.9091531599  15653.7702371936
2962000  -15686.3402766824  15672.124266729
2964000  -15690.1764490624  15684.8716255332
2966000  -15698.1924673841  15694.3600507791
2968000  -15701.8918742353  15708.7081276022
2970000  -15710.1247015979  15722.4329728896
2972000  -15731.248103247  15739.0913224328
2974000  -15728.1079508134  15750.0031170446
2976000  -15743.9490309482  15758.8019930806
2978000  -15756.0301052666  15770.9039777045
2980000  -15768.7541534103  15775.2180787989
2982000  -15778.2878443111  15788.7862240065
2984000  -15792.8381889142  15788.7611997067
2986000  -15803.2143865098  15797.2225498161
2988000  -15801.3384098247  15805.9019624632
2990000  -15806.7799783165  15812.3607548809
2992000  -15830.5969252163  15825.7618007761
2994000  -15835.1653005428  15833.6206439967
2996000  -15857.593901809  15843.1375221824
2998000  -15868.4572837356  15850.2574142477
3000000  -15875.4192374569  15866.8379658966
3002000  -15880.3461281953  15867.8740557919
3004000  -15898.6861070224  15876.8389088726
3006000  -15902.8374453413  15901.1729887049
3008000  -15922.8835336897  15903.06358665
3010000  -15932.3719803461  15915.5180981956
3012000  -15942.8631930069  15924.0070804321
3014000  -15940.2638922119  15931.6284086578
3016000  -15951.5367889045  15947.3122610683
3018000  -15962.6835171952  15959.2037999677
3020000  -15969.77312491  15965.7651106298
3022000  -15975.9689859335  15972.143947156
3024000  -15984.8055171754  15986.4780627749
3026000  -15997.6067468491  15995.6069264217
3028000  -16004.3950997948  16000.2545674197
3030000  -16016.1209715139  16018.1291534306
3032000  -16026.6281887085  16019.8562322414
3034000  -16037.0023158208  16028.7128550253
3036000  -16043.2040517251  16036.5971361212
3038000  -16054.8987533572  16048.1094591487
3040000  -16057.8081528431  16054.4064622865
3042000  -16075.5559529098  16056.8488199458
3044000  -16086.5300352486  16078.8378551553
3046000  -16112.8615196706  16084.818775746
3048000  -16122.7370837929  16094.7584939226
3050000  -16126.1057028708  16114.4805809034
3052000  -16139.5340693487  16121.8295492699
3054000  -16150.5549391233  16135.8438663656
3056000  -16154.1476007699  16132.5938982021
3058000  -16163.7125217096  16150.4225279704
3060000  -16171.9789251556  16164.2891652284
3062000  -16169.652343526  16174.1179830196
3064000  -16196.7085116505  16181.4144278551
3066000  -16206.8720034613  16193.1229729285
3068000  -16218.0894828642  16206.7498761363
3070000  -16232.4773370006  16216.3790899366
3072000  -16251.2586514029  16224.1408956019
3074000  -16252.209712679  16231.2530736772
3076000  -16262.0194120521  16250.6642605059
3078000  -16271.8980119493  16270.4683523739
3080000  -16277.7981400751  16279.284855775
3082000  -16287.5474503564  16294.0413144323
3084000  -16297.6971387143  16301.1334475118
3086000  -16297.4624539963  16314.6920706735
3088000  -16304.3883633106  16322.9774355337
3090000  -16317.8582616098  16337.7936417666
3092000  -16333.333064617  16343.1616480062
3094000  -16340.7876414704  16354.7760054781
3096000  -16348.8710870115  16366.7906134894
3098000  -16362.5102724399  16381.5699231822
3100000  -16368.076400908  16396.0267539139
3102000  -16379.8208157603  16410.8764891392
3104000  -16392.5387482347  16414.3711605808
3106000  -16396.3033111395  16422.8530161049
3108000  -16416.0430177596  16434.5805694587
3110000  -16417.5683850024  16447.2946149876
3112000  -16428.7866209361  16451.3236131022
3114000  -16448.4172495975  16455.8518578354
3116000  -16458.7632284667  16469.200314805
3118000  -16460.5206496538  16477.2599995021
3120000  -16467.1499811521  16502.643534845
3122000  -16480.3190191942  16505.4644318381
3124000  -16480.9542239971  16512.1619218344
3126000  -16502.5331778539  16522.6420854881
3128000  -16508.2779466314  16530.9093246164
3130000  -16520.443165935  16536.3689893323
3132000  -16530.2022862885  16548.4824914934
3134000  -16540.0525126201  16562.1462480957
3136000  -16552.6694837238  16573.0860118877
3138000  -16556.3130398508  16578.9945666418
3140000  -16560.3427568996  16591.7047923814
3142000  -16575.2393372336  16601.4251959317
3144000  -16584.7377525408  16611.6395237173
3146000  -16599.8290197372  16617.5899269413
3148000  -16611.5703498917  16626.832113274
3150000  -16622.6945851872  16640.1428680047
3152000  -16628.0146680279  16645.3563686647
3154000  -16654.958781726  16653.0527745521
3156000  -16660.4525313698  16661.9078865974
3158000  -16673.0400955633  16673.9680396802
3160000  -16681.6912940356  16696.0973168882
3162000  -16696.2733155564  16694.1736032854
3164000  -16717.1794898512  16703.8121229094
3166000  -16727.3834740518  16718.2607161104
3168000  -16725.9504935736  16723.6604620237
3170000  -16738.2900523331  16729.9833215876
3172000  -16749.7306446217  16736.851989448
3174000  -16761.7431875147  16750.8240011438
3176000  -16761.0486032798  16765.1734707536
3178000  -16776.470229888  16773.1047104618
3180000  -16784.6493326329  16783.7783957305
3182000  -16787.9948645757  16791.2166474275
3184000  -16795.0950495363  16798.7987763474
3186000  -16815.3545291529  16816.5289534989
3188000  -16825.6669309322  16822.604313862
3190000  -16841.9621656568  16836.6088763124
3192000  -16837.0542235712  16844.1626044219
3194000  -16839.1992964906  16857.5081899291
3196000  -16848.5750250041  16862.4598966755
3198000  -16853.5157878594  16874.3928949497
3200000  -16872.6841856222  16893.9957552234
3202000  -16878.5194482028  16904.3414017819
3204000  -16882.1025235784  16918.2908122153
3206000  -16895.3759264691  16928.8191746917
3208000  -16912.9407284774  16936.8887255065
3210000  -16924.914746938  16944.5065503438
3212000  -16939.1572967675  16956.3460912945
3214000  -16936.4492355166  16963.7794574747
3216000  -16948.9066872832  16973.6569931409
3218000  -16959.4052410308  16975.8935700026
3220000  -16963.6222075924  16994.1856002965
3222000  -16970.0777642342  17007.6907539406
3224000  -16986.7207905716  17015.3994153727
3226000  -16997.5025465866  17032.6377985732
3228000  -17013.5817433679  17037.8774138038
3230000  -17027.5755863427  17044.5923607269
3232000  -17035.9546556321  17058.8382328528
3234000  -17052.6772875204  17075.5399294955
3236000  -17066.8371401109  17085.2612403718
3238000  -17089.8587526387  17087.6303468803
3240000  -17094.1785646445  17101.0773655911
3242000  -17107.3781295346  17107.2224386653
3244000  -17115.1365645743  17110.2834834553
3246000  -17123.2527835358  17134.2461859482
3248000  -17135.676171549  17139.4234075452
3250000  -17147.5533490212  17153.9050323957
3252000  -17154.4432820856  17164.6170188944
3254000  -17158.1914289469  17165.7541454307
3256000  -17172.6457528878  17183.2183151933
3258000  -17168.8996068488  17197.5670701715
3260000  -17182.5985019906  17201.0738565616
3262000  -17196.6635863793  17224.2492619006
3264000  -17204.7468515245  17219.0649193913
3266000  -17214.22836969  17229.8949985787
3268000  -17219.9871398002  17233.7392061827
3270000  -17223.0127693453  17237.7496190605
3272000  -17237.2830859874  17244.3237697797
3274000  -17247.068764676  17257.7874687677
3276000  -17257.980957314  17265.492386536
3278000  -17277.9572246238  17277.8052675643
3280000  -17293.5216671289  17296.0180907536
3282000  -17299.1911591708  17303.5387288523
3284000  -17308.3287179973  17315.0991750676
3286000  -17331.8193784909  17324.2847425057
3288000  -17342.7792845988  17335.3440252328
3290000  -17337.1286111766  17345.3364416029
3292000  -17343.1640823167  17343.8824722449
3294000  -17350.2971698598  17366.1399806864
3296000  -17359.9876626466  17379.9362814017
3298000  -17375.9986424607  17385.7630248733
3300000  -17378.3370941464  17384.7018152317
3302000  -17393.3573921662  17396.2990938769
3304000  -17399.3480973122  17415.7027431904
3306000  -17409.3459819182  17422.5364014561
3308000  -17425.1532210883  17435.1444903686
3310000  -17437.9856032782  17445.6068086586
3312000  -17444.0181655508  17452.87575699
3314000  -17464.4543110421  17467.596505729
3316000  -17474.2795640557  17487.4310454957
3318000  -17479.4658797764  17487.6545324612
3320000  -17475.4433947459  17512.5541647589
3322000  -17487.5348997882  17516.3023913276
3324000  -17505.666040385  17521.9044499454
3326000  -17519.8836840774  17526.7296621691
3328000  -17532.4855464335  17541.2412326483
3330000  -17546.2046529281  17554.0420428837
3332000  -17556.6307672525  17566.8109153124
3334000  -17570.0158043865  17567.1408292574
3336000  -17577.4655047777  17581.9565990015
3338000  -17584.0178990953  17599.2094674326
3340000  -17597.5235586987  17615.0920514545
3342000  -17598.2460713182  17614.8975482263
3344000  -17612.74262184  17626.615516189
3346000  -17618.5449626642  17633.9710630637
3348000  -17622.6010363561  17640.6969325566
3350000  -17635.6106157612  17657.7892686599
3352000  -17642.0993387108  17661.5294595593
3354000  -17648.5817930187  17662.1616685492
3356000  -17665.4894338718  17676.5373754476
3358000  -17669.6682699894  17681.8613315776
3360000  -17687.8276784119  17689.0997248331
3362000  -17693.8860989755  17696.6689870267
3364000  -17712.4308953774  17699.8810978044
3366000  -17725.6805901595  17710.2163250433
3368000  -17745.3656660504  17723.5772788634
3370000  -17749.2530651644  17737.3680432927
3372000  -17763.0163162496  17749.3351300354
3374000  -17784.1956609971  17767.8358121222
3376000  -17795.9851958184  17775.8076923753
3378000  -17798.4351198045  17787.4993143377
3380000  -17815.5713598229  17795.3107226335
3382000  -17822.3325762763  17798.0223143706
3384000  -17825.7693431533  17803.1298473816
3386000  -17834.495369447  17821.2694017241
3388000  -17850.0504588515  17820.4667856841
3390000  -17853.9771738846  17834.0934365205
3392000  -17858.1904701864  17840.8483363785
3394000  -17859.5045798697  17847.2909425524
3396000  -17869.8652125138  17860.7483438431
3398000  -17886.8149896142  17867.7629283545
3400000  -17901.2482106495  17877.4056853951
3402000  -17911.8387633561  17895.37678538
3404000  -17924.3641175602  17901.986413238
3406000  -17929.5593589715  17916.612820934
3408000  -17943.5684915641  17929.2787072291
3410000  -17953.7795870554  17936.7587876585
3412000  -17965.3108552124  17954.0092597656
3414000  -17979.3005122268  17973.4949371685
3416000  -17983.2653693455  17984.523675041
3418000  -17991.9176778954  17990.214417651
3420000  -18001.7780896248  18013.99800626
3422000  -18015.9827826496  18028.0665245023
3424000  -18025.8758660819  18033.6713901706
3426000  -18049.49770347  18047.6219843282
3428000  -18053.881716978  18061.4897786765
3430000  -18061.8314158325  18071.4155516835
3432000  -18084.9757764275  18083.7603099425
3434000  -18094.4290170942  18092.2538705791
3436000  -18080.9883341203  18109.7542346303
3438000  -18101.7073680434  18117.2205986925
3440000  -18116.9704362901  18128.6396811287
3442000  -18128.4666175901  18139.0551170412
3444000  -18131.6352511389  18147.3769724932
3446000  -18148.5061136317  18156.6603044817
3448000  -18161.9699347989  18163.851796001
3450000  -18174.0622635279  18184.6446556832
3452000  -18191.3056489479  18190.0797118446
3454000  -18189.6680599712  18205.3547978644
3456000  -18198.5760238634  18212.0477881098
3458000  -18217.1400758545  18219.3388806647
3460000  -18225.3871368751  18234.6136422064
3462000  -18240.3813219328  18233.3763229753
3464000  -18251.9570147695  18244.7415957964
3466000  -18260.3860348935  18259.8935371541
3468000  -18265.1328850505  18272.4655624299
3470000  -18280.2695640958  18286.9346572122
3472000  -18297.3450047453  18294.891609043
3474000  -18301.0336350142  18311.7386165793
3476000  -18314.8631740027  18315.9845474348
3478000  -18334.2406697796  18326.9534113728
3480000  -18355.5613536577  18328.3032428372
3482000  -18373.0309122658  18343.4791213364
3484000  -18387.7502212516  18352.1974869411
3486000  -18383.3518294274  18365.0505369687
3488000  -18384.9222115759  18380.0655782175
3490000  -18392.0596526593  18392.1785751096
3492000  -18407.8379991283  18392.9617646077
3494000  -18412.6589709244  18403.7863112645
3496000  -18428.5972142818  18414.8187313431
3498000  -18440.5995158695  18427.7867895504
3500000  -18447.5868984744  18438.6266585311
3502000  -18451.5185552188  18456.7239990035
3504000  -18452.846470524  18470.6181507828
3506000  -18473.5505704104  18484.5840938559
3508000  -18482.9597612826  18488.8487883162
3510000  -18496.9882863487  18502.2586185739
3512000  -18509.0985121702  18522.0413159728
3514000  -18515.6686658031  18532.9534950675
3516000  -18528.9203872734  18544.5597127457
3518000  -18533.7341604216  18559.5662957672
3520000  -18542.1708906027  18572.1057117157
3522000  -18564.806719621  18576.9859810811
3524000  -18574.2323608578  18592.5095795181
3526000  -18589.1050035407  18597.4726976405
3528000  -18594.5747496386  18612.6934643497
3530000  -18604.0671446352  18620.3958911389
3532000  -18614.5711809366  18627.3128356457
3534000  -18632.7424628818  18642.8088448217
3536000  -18645.9607170611  18655.8085003154
3538000  -18656.2711928049  18658.8462659757
3540000  -18655.4224381488  18674.6626923942
3542000  -18665.9743169476  18691.6252051392
3544000  -18675.4347236154  18696.9275167623
3546000  -18687.2316052164  18709.4537019105
3548000  -18696.3096990455  18720.9949420147
3550000  -18701.9666651512  18745.6435141933
3552000  -18709.7651884268  18753.2754411476
3554000  -18728.3474057208  18753.5269002457
3556000  -18735.9721810446  18758.7939298892
3558000  -18751.8310451391  18771.8721606569
3560000  -18757.8384813371  18785.4686302843
3562000  -18768.9374501228  18787.8728761074
3564000  -18777.3500965915  18798.6915417253
3566000  -18797.793786663  18810.709206591
3568000  -18810.3093775109  18824.0157528443
3570000  -18814.6801570779  18835.0710841067
3572000  -18831.1857913559  18843.0724738791
3574000  -18843.1487974525  18849.0895217848
3576000  -18835.7891436114  18864.4447778911
3578000  -18842.5710929066  18879.5111547491
3580000  -18851.181109665  18891.1393880761
3582000  -18872.8138998856  18899.9819272534
3584000  -18897.3400790963  18900.3520415639
3586000  -18902.7111673378  18914.8079978565
3588000  -18912.7861466314  18916.9818753721
3590000  -18919.7947854962  18922.0795262877
3592000  -18935.878871391  18936.0289739207
3594000  -18952.0549357853  18944.2257507238
3596000  -18967.2027433885  18963.8993509988
3598000  -18978.0892214876  18966.0431993575
3600000  -18986.5817830566  18976.2678786693
3602000  -19002.2966132596  18988.0077376574
3604000  -19013.3459583102  19000.2314508115
3606000  -19023.4766666085  19005.0703701564
3608000  -19032.3823450536  19017.850808266
3610000  -19045.5978629215  19039.6081942069
3612000  -19048.0541370768  19055.0059545572
3614000  -19059.8333848595  19059.2792877382
3616000  -19083.3881666984  19063.7499134684
3618000  -19084.8665958013  19070.5735353336
3620000  -19100.4969708068  19080.7804340973
3622000  -19106.6411409064  19085.5798825593
3624000  -19118.2066780881  19097.2765828538
3626000  -19118.9760591252  19111.2846648863
3628000  -19134.0025615827  19123.3847659489
3630000  -19150.5543851182  19141.8542158146
3632000  -19155.4315367107  19145.5535139575
3634000  -19166.8232320884  19151.0502445329
3636000  -19179.7452334392  19164.6658358455
3638000  -19184.7740682193  19175.2928165254
3640000  -19205.5618185385  19181.5975437123
3642000  -19206.95622507  19201.6520820837
3644000  -19222.9223324734  19215.2813938766
3646000  -19226.726163467  19215.9296094656
3648000  -19229.7951415907  19229.1839060584
3650000  -19243.3556218248  19231.9955761754
3652000  -19256.1326536308  19243.5788578871
3654000  -19278.2593235506  19247.1130067096
3656000  -19286.3974244412  19250.5456397821
3658000  -19296.0229549086  19265.0834218114
3660000  -19305.4615042844  19282.6608556667
3662000  -19320.225335508  19293.0027001208
3664000  -19316.8299660243  19300.2797576023
3666000  -19325.0607596455  19320.7986212622
3668000  -19335.504807422  19340.0892436268
3670000  -19348.0437331022  19351.157746477
3672000  -19357.6682737727  19360.4117907482
3674000  -19376.9912015852  19383.2906960665
3676000  -19387.3842631935  19387.1264725359
3678000  -19395.7938881701  19400.0762661506
3680000  -19409.2891454892  19409.5903148615
3682000  -19416.436593128  19417.5778605664
3684000  -19431.0461574138  19429.107292436
3686000  -19431.061258433  19454.8372196136
3688000  -19455.4805532394  19464.0131875904
3690000  -19463.5957424371  19468.1344627662
3692000  -19488.7949399501  19483.0659868038
3694000  -19495.9746749161  19486.4972550457
3696000  -19511.0510764282  19505.4641154149
3698000  -19516.9479280944  19516.0398627759
3700000  -19520.8656369974  19527.5331113314
3702000  -19539.0607904508  19526.0861126777
3704000  -19554.8464891651  19549.5584001326
3706000  -19571.9865726366  19557.0389773165
3708000  -19584.6385788237  19563.2807104627
3710000  -19591.2408337024  19569.0501104848
3712000  -19609.4994198726  19589.6679065405
3714000  -19621.1924656821  19594.207259297
3716000  -19619.1311326333  19605.4320691701
3718000  -19634.3652233358  19623.4634122077
3720000  -19647.1773724905  19636.1413226236
3722000  -19659.3225973669  19647.4930761112
3724000  -19668.3835129688  19654.2339305977
3726000  -19681.4852135928  19672.752912208
3728000  -19688.7238069533  19683.2631576071
3730000  -19682.1980432311  19697.00885545
3732000  -19701.6141075453  19708.2471011487
3734000  -19716.7110138084  19715.0995760053
3736000  -19729.4428394746  19716.0972581966
3738000  -19742.2933575039  19729.4683810171
3740000  -19761.4880358814  19742.9579807919
3742000  -19763.2644805655  19745.6697919703
3744000  -19785.3729926615  19765.3755252785
3746000  -19789.546676848  19775.8145168406
3748000  -19801.2273708085  19773.7817078638
3750000  -19802.279376692  19784.6893113874
3752000  -19810.4484452646  19795.3574463171
3754000  -19813.340172703  19803.4954978303
3756000  -19820.5717163396  19817.4121527407
3758000  -19833.5199225107  19829.5374796836
3760000  -19847.1480412111  19842.5326487714
3762000  -19857.5920320508  19853.73756614
3764000  -19860.7931105787  19868.8307623938
3766000  -19871.8709628478  19872.9551387284
3768000  -19886.1404518539  19883.6425135639
3770000  -19898.2891093961  19901.9886302408
3772000  -19901.7815472682  19906.8255310761
3774000  -19915.1533554573  19915.9017181154
3776000  -19925.1160977413  19936.0627803923
3778000  -19932.4719637735  19943.3002220306
3780000  -19947.1877561731  19955.5005118728
3782000  -19961.4795962794  19961.0095275965
3784000  -19972.4103443191  19969.9072705645
3786000  -19971.335467675  19983.2728575436
3788000  -19978.6077761032  20001.2429964737
3790000  -19995.0657064117  20013.1206118548
3792000  -20018.8660268638  20015.2465587683
3794000  -20028.3479742601  20015.744439201
3796000  -20029.7110863854  20027.2879067873
3798000  -20046.5593488462  20038.6348745374
3800000  -20049.7421529316  20038.8350810158
3802000  -20070.6951812086  20050.2558062156
3804000  -20083.8300033567  20062.599090383
3806000  -20086.3285468499  20070.4204054329
3808000  -20095.2277340828  20084.3557770643
3810000  -20108.3188469177  20094.5666404965
3812000  -20130.3493885673  20108.3318423953
3814000  -20134.3252768611  20115.3007537649
3816000  -20147.1322996355  20128.670642306
3818000  -20163.4972205869  20140.6378403657
3820000  -20168.2887094483  20155.9627011066
3822000  -20166.1518203717  20162.0989127816
3824000  -20173.4342901686  20170.8717169249
3826000  -20191.5403663876  20183.1041782677
3828000  -20201.7389287809  20201.0297522543
3830000  -20203.7744126236  20210.7009481453
3832000  -20227.500385664  20208.0571151468
3834000  -20249.1983646258  20221.285471525
3836000  -20264.5789986369  20222.0219244204
3838000  -20265.7915357692  20230.1146148431
3840000  -20274.2044222799  20243.9525075111
3842000  -20277.8158726353  20257.6407090202
3844000  -20287.5622854665  20271.266130137
3846000  -20295.8854229576  20285.6958166268
3848000  -20301.7174336201  20301.1297326353
3850000  -20313.3288278477  20317.8791497875
3852000  -20338.4387500954  20325.3851206663
3854000  -20350.083399833  20327.3085087105
3856000  -20355.6704103343  20338.3233874287
3858000  -20370.386219377  20349.4072522668
3860000  -20379.6913530921  20370.6392922855
3862000  -20388.9223676751  20387.2704201271
3864000  -20395.1456838153  20395.3610196252
3866000  -20415.1284602834  20400.6876333797
3868000  -20426.4973497198  20413.7937486037
3870000  -20435.0109229281  20416.1306804959
3872000  -20436.4195553336  20434.8554758912
3874000  -20445.5968638462  20445.7796027553
3876000  -20457.8338254346  20463.4090566692
3878000  -20464.8303540125  20466.873551793
3880000  -20459.1271474679  20483.1089265555
3882000  -20480.0293759219  20495.7915584584
3884000  -20478.7432905169  20505.1060150895
3886000  -20493.3237482307  20514.5169785626
3888000  -20512.0318019455  20535.0791669992
3890000  -20507.4316000277  20546.7811184622
3892000  -20533.0604792812  20552.4957478119
3894000  -20545.3451695205  20558.512271795
3896000  -20553.5682811915  20572.0378998202
3898000  -20570.2422385329  20577.3275789307
3900000  -20581.569671243  20596.9891348434
3902000  -20594.5886915371  20602.2067502305
3904000  -20605.7660837267  20616.3937071495
3906000  -20624.8718015997  20617.5157835255
3908000  -20635.4607657095  20637.0927426047
3910000  -20638.2895167734  20647.1484485681
3912000  -20644.1950121076  20657.3051145735
3914000  -20653.8361284973  20665.7499108927
3916000  -20664.0983045476  20673.267638501
3918000  -20686.6678431124  20683.8058641782
3920000  -20685.3903858369  20689.0546169366
3922000  -20688.8163957224  20705.4391892156
3924000  -20694.9716615567  20719.4395864931
3926000  -20711.4992470306  20736.1490921918
3928000  -20721.8847157393  20750.0913922037
3930000  -20734.6781659967  20759.9661252964
3932000  -20738.5056889875  20769.0721669542
3934000  -20748.2632673516  20786.8272061026
3936000  -20762.5919814747  20799.7199589493
3938000  -20769.6839665001  20815.2076436156
3940000  -20782.3943225059  20828.4642308757
3942000  -20798.4516184565  20840.5010396072
3944000  -20815.9828763113  20843.6266175667
3946000  -20815.2895199264  20856.1674550024
3948000  -20835.5261314266  20860.3712635193
3950000  -20841.9025501846  20875.7474972386
3952000  -20860.3590943752  20881.8609736742
3954000  -20875.065482161  20885.0177657569
3956000  -20885.0247006435  20895.9989483968
3958000  -20901.908140825  20910.4730450126
3960000  -20916.7686628374  20931.0536775763
3962000  -20923.1970334674  20944.4524947175
3964000  -20935.9068098024  20946.3134149857
3966000  -20950.1754505549  20957.284046539
3968000  -20963.238863218  20958.6020382645
3970000  -20969.8188486708  20978.2202729748
3972000  -20979.1239816114  20989.6678284497
3974000  -21005.3124854007  20989.5576228779
3976000  -20999.6198834299  21011.7784017848
3978000  -21018.669710347  21025.1173974547
3980000  -21023.0886840667  21030.9769950063
3982000  -21031.1807385902  21047.384581734
3984000  -21041.125564661  21050.5623474445
3986000  -21045.3322861078  21066.6558793832
3988000  -21061.6387411585  21071.7238518233
3990000  -21071.7526586641  21094.3465823281
3992000  -21083.9606265683  21092.7579427236
3994000  -21085.9360423217  21100.0448352893
3996000  -21096.922323276  21116.5407368859
3998000  -21111.398009609  21130.8579341953
4000000  -21123.0681319867  21133.0995427522
4002000  -21128.752959067  21136.213818369
4004000  -21140.1318267175  21144.0340508929
4006000  -21157.8490094374  21159.3044225245
4008000  -21178.0353246705  21168.9161180912
4010000  -21179.8627681837  21172.2271841084
4012000  -21193.0067314845  21179.3995277723
4014000  -21199.347730219  21187.141368511
4016000  -21212.2826171291  21199.129776177
4018000  -21222.4330196105  21205.2176905986
4020000  -21245.7238209067  21228.9453091803
4022000  -21253.73866411  21232.7502552833
4024000  -21263.9823028516  21243.7387381244
4026000  -21277.5045919441  21263.1340577515
4028000  -21284.4048922093  21274.3717335307
4030000  -21294.862491326  21285.7903997824
4032000  -21297.2867287389  21290.646488011
4034000  -21309.4261284731  21303.0166717018
4036000  -21321.0125182188  21306.9706828143
4038000  -21327.1197810879  21326.2748493494
4040000  -21341.2785670504  21340.5917902302
4042000  -21340.5576423999  21348.4460047851
4044000  -21355.2287805449  21359.5009590054
4046000  -21370.1087815582  21373.2642392225
4048000  -21378.102604864  21380.3340649997
4050000  -21396.6452170961  21383.4049329443
4052000  -21412.7253773153  21406.9313056956
4054000  -21418.3836490926  21415.9759860184
4056000  -21426.9318978248  21428.6233442319
4058000  -21433.6975757836  21440.9273559486
4060000  -21447.4808385452  21450.9580712229
4062000  -21465.5505907771  21457.5422830095
4064000  -21476.1237508876  21467.951895867
4066000  -21485.672810415  21485.7262975891
4068000  -21478.9975777816  21501.538959235
4070000  -21497.0941406188  21508.1750657161
4072000  -21502.6465386104  21523.0411803065
4074000  -21504.8854000356  21526.1585470731
4076000  -21517.0608220593  21532.1220949093
4078000  -21524.5781358336  21538.5709922073
